Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    core  pkg-0   core  pkg-1  CPU Freq  GPU W
22:10:53   0.0   0.0   0.0 100.0   0.0    1    335    282    0    0    0 117.87    0.09  57.78   0.08  60.10  0.00 Hz   -N/A-
22:10:54   0.0   0.0   0.0 100.0   0.0    1    267    232    0    0    0 117.88    0.09  57.78   0.08  60.10  0.00 Hz   -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    core  pkg-0   core  pkg-1  CPU Freq  GPU W
22:10:55   0.0   0.0   0.0 100.0   0.0    1    232    210    0    0    0 117.89    0.09  57.78   0.08  60.10  0.00 Hz   -N/A-
22:10:56   0.0   0.0   0.0 100.0   0.0    1    226    187    0    0    0 117.88    0.09  57.78   0.08  60.10  0.00 Hz   -N/A-
22:10:57   0.0   0.0   0.0 100.0   0.0    1    356    297    0    0    0 117.95    0.09  57.78   0.08  60.16  0.00 Hz   -N/A-
22:10:58   0.0   0.0   0.0 100.0   0.0    1    237    207    0    0    0 117.93    0.09  57.82   0.08  60.11  0.00 Hz   -N/A-
22:10:59   0.0   0.0   0.0 100.0   0.0    1    271    222    0    0    0 117.89    0.09  57.78   0.08  60.11  0.00 Hz   -N/A-
22:11:00   0.0   0.0   0.0 100.0   0.0    1    270    232    0    0    0 117.89    0.09  57.79   0.08  60.10  0.00 Hz   -N/A-
22:11:01   0.0   0.0   0.0 100.0   0.0    1    334    279    0    0    0 117.86    0.09  57.77   0.08  60.09  0.00 Hz   -N/A-
22:11:02   0.0   0.0   0.0 100.0   0.0    1    251    206    0    0    0 117.90    0.09  57.79   0.08  60.11  0.00 Hz   -N/A-
22:11:03   0.0   0.0   0.0 100.0   0.0    1    237    201    0    0    0 117.89    0.09  57.78   0.08  60.10  0.00 Hz   -N/A-
22:11:04   0.0   0.0   0.0 100.0   0.0    1    294    266    0    0    0 117.89    0.09  57.79   0.08  60.10  0.00 Hz   -N/A-
22:11:05   0.0   0.0   0.0 100.0   0.0    1    359    322    0    0    0 117.97    0.09  57.83   0.08  60.14  0.00 Hz   -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    core  pkg-0   core  pkg-1  CPU Freq  GPU W
22:11:06   0.0   0.0   0.0 100.0   0.0    1    224    202    0    0    0 117.84    0.09  57.74   0.08  60.11  0.00 Hz   -N/A-
22:11:07   0.0   0.0   0.0 100.0   0.0    1    256    202    0    0    0 117.92    0.09  57.83   0.08  60.09  0.00 Hz   -N/A-
22:11:08   0.0   0.0   0.0 100.0   0.0    1    230    190    0    0    0 117.89    0.09  57.78   0.08  60.11  0.00 Hz   -N/A-
22:11:09   0.0   0.0   0.0 100.0   0.0    1    376    325    0    0    0 117.90    0.09  57.80   0.08  60.11  0.00 Hz   -N/A-
22:11:10   0.0   0.0   0.0 100.0   0.0    1    234    203    0    0    0 117.88    0.09  57.78   0.08  60.10  0.00 Hz   -N/A-
22:11:11   0.0   0.0   0.0 100.0   0.0    1    241    212    0    0    0 117.90    0.09  57.79   0.08  60.11  0.00 Hz   -N/A-
22:11:12   0.0   0.0   0.0 100.0   0.0    1    230    184    0    0    0 117.86    0.09  57.78   0.08  60.09  0.00 Hz   -N/A-
22:11:13   0.0   0.0   0.0 100.0   0.0    1    337    292    0    0    0 117.90    0.09  57.79   0.08  60.11  0.00 Hz   -N/A-
22:11:14   0.0   0.0   0.0 100.0   0.0    1    252    209    0    0    0 117.99    0.09  57.83   0.08  60.15  0.00 Hz   -N/A-
22:11:15   0.0   0.0   0.0 100.0   0.0    1    228    201    0    0    0 117.90    0.09  57.79   0.08  60.11  0.00 Hz   -N/A-
22:11:16   0.0   0.0   0.0 100.0   0.0    1    233    196    0    0    0 117.88    0.09  57.78   0.08  60.10  0.00 Hz   -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    core  pkg-0   core  pkg-1  CPU Freq  GPU W
22:11:17   0.0   0.0   0.0 100.0   0.0    1    364    317    0    0    0 117.88    0.09  57.78   0.08  60.10  0.00 Hz   -N/A-
22:11:18   0.0   0.0   0.0 100.0   0.0    1    248    213    0    0    0 117.88    0.09  57.77   0.08  60.10  0.00 Hz   -N/A-
22:11:19   0.0   0.0   0.0 100.0   0.0    1    276    220    0    0    0 117.89    0.09  57.79   0.08  60.11  0.00 Hz   -N/A-
22:11:20   0.0   0.0   0.0 100.0   0.0    1    241    196    0    0    0 117.89    0.09  57.78   0.08  60.11  0.00 Hz   -N/A-
22:11:21   0.0   0.0   0.0 100.0   0.0    1    332    283    0    0    0 117.86    0.09  57.77   0.08  60.10  0.00 Hz   -N/A-
22:11:22   0.0   0.0   0.0 100.0   0.0    1    232    184    0    0    0 117.89    0.09  57.78   0.08  60.11  0.00 Hz   -N/A-
22:11:23   0.0   0.0   0.0 100.0   0.0    1    239    200    0    0    0 117.94    0.09  57.78   0.08  60.16  0.00 Hz   -N/A-
22:11:24   0.0   0.0   0.0 100.0   0.0    1    252    204    0    0    0 117.92    0.09  57.83   0.08  60.09  0.00 Hz   -N/A-
22:11:25   0.0   0.0   0.0 100.0   0.0    1    339    307    0    0    0 117.89    0.09  57.79   0.08  60.10  0.00 Hz   -N/A-
22:11:26   0.0   0.0   0.0 100.0   0.0    1    220    184    0    0    0 117.89    0.09  57.78   0.08  60.10  0.00 Hz   -N/A-
22:11:27   0.0   0.0   0.0 100.0   0.0    1    233    191    0    0    0 117.88    0.09  57.78   0.08  60.10  0.00 Hz   -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    core  pkg-0   core  pkg-1  CPU Freq  GPU W
22:11:28   0.0   0.0   0.0 100.0   0.0    1    249    202    0    0    0 117.89    0.09  57.78   0.08  60.11  0.00 Hz   -N/A-
22:11:29   0.0   0.0   0.0 100.0   0.0    1    414    354    0    0    0 117.87    0.09  57.79   0.08  60.08  0.00 Hz   -N/A-
22:11:30   0.0   0.0   0.0 100.0   0.0    1    257    224    0    0    0 117.92    0.09  57.77   0.08  60.15  0.00 Hz   -N/A-
22:11:31   0.0   0.0   0.0 100.0   0.0    1    245    205    0    0    0 117.95    0.09  57.84   0.08  60.10  0.00 Hz   -N/A-
22:11:32   0.0   0.0   0.0 100.0   0.0    1    236    185    0    0    0 117.90    0.09  57.79   0.08  60.11  0.00 Hz   -N/A-
22:11:33   0.0   0.0   0.0 100.0   0.0    1    330    274    0    0    0 117.88    0.09  57.78   0.08  60.10  0.00 Hz   -N/A-
22:11:34   0.0   0.0   0.0 100.0   0.0    1    290    253    0    0    0 117.89    0.09  57.79   0.08  60.10  0.00 Hz   -N/A-
22:11:35   0.0   0.0   0.0 100.0   0.0    1    241    218    0    0    0 117.88    0.09  57.78   0.08  60.10  0.00 Hz   -N/A-
22:11:36   0.0   0.0   0.0 100.0   0.0    1    229    196    0    0    0 117.89    0.09  57.78   0.08  60.11  0.00 Hz   -N/A-
22:11:37   0.0   0.0   0.0 100.0   0.0    1    330    276    0    0    0 117.86    0.09  57.77   0.08  60.09  0.00 Hz   -N/A-
22:11:38   0.0   0.0   0.0 100.0   0.0    1    250    203    0    0    0 117.93    0.09  57.77   0.08  60.16  0.00 Hz   -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    core  pkg-0   core  pkg-1  CPU Freq  GPU W
22:11:39   0.0   0.0   0.0 100.0   0.0    1    267    225    0    0    0 117.90    0.09  57.79   0.08  60.11  0.00 Hz   -N/A-
22:11:40   0.0   0.0   0.0 100.0   0.0    1    230    199    0    0    0 117.89    0.09  57.79   0.08  60.11  0.00 Hz   -N/A-
22:11:41   0.0   0.0   0.0 100.0   0.0    1    340    283    0    0    0 117.94    0.09  57.84   0.08  60.10  0.00 Hz   -N/A-
22:11:42   0.0   0.0   0.0 100.0   0.0    1    238    190    0    0    0 117.87    0.09  57.77   0.08  60.10  0.00 Hz   -N/A-
22:11:43   0.0   0.0   0.0 100.0   0.0    1    348    376    8    4    8 117.93    0.09  57.78   0.08  60.15  0.00 Hz   -N/A-
22:11:44   0.0   0.0   0.0 100.0   0.0    1    255    205    0    0    0 117.88    0.09  57.78   0.08  60.10  0.00 Hz   -N/A-
22:11:45   0.0   0.0   0.0 100.0   0.0    1    334    294    0    0    0 117.88    0.09  57.78   0.08  60.10  0.00 Hz   -N/A-
22:11:46   0.0   0.0   0.0 100.0   0.0    1    229    185    0    0    0 117.88    0.09  57.78   0.08  60.10  0.00 Hz   -N/A-
22:11:47   0.0   0.0   0.0 100.0   0.0    1    250    214    0    0    0 117.88    0.09  57.78   0.08  60.10  0.00 Hz   -N/A-
22:11:48   0.0   0.0   0.0 100.0   0.0    1    261    224    0    0    0 117.98    0.09  57.82   0.08  60.16  0.00 Hz   -N/A-
22:11:49   0.0   0.0   0.0 100.0   0.0    1    378    332    0    0    0 117.92    0.10  57.80   0.08  60.12  0.00 Hz   -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    core  pkg-0   core  pkg-1  CPU Freq  GPU W
22:11:50   0.0   0.0   0.0 100.0   0.0    1    233    198    0    0    0 117.88    0.09  57.77   0.08  60.11  0.00 Hz   -N/A-
22:11:51   0.0   0.0   0.0 100.0   0.0    1    256    225    0    0    0 117.88    0.09  57.78   0.08  60.11  0.00 Hz   -N/A-
22:11:52   0.0   0.0   0.0 100.0   0.0    1    236    188    0    0    0 117.89    0.09  57.78   0.08  60.11  0.00 Hz   -N/A-
22:11:53   0.0   0.0   0.0 100.0   0.0    1    329    273    0    0    0 117.86    0.09  57.77   0.08  60.09  0.00 Hz   -N/A-
22:11:54   0.0   0.0   0.0 100.0   0.0    1    323    284    0    0    0 117.89    0.10  57.79   0.08  60.10  0.00 Hz   -N/A-
22:11:55   0.0   0.0   0.0 100.0   0.0    1    242    207    0    0    0 117.88    0.09  57.78   0.08  60.10  0.00 Hz   -N/A-
22:11:56   0.0   0.0   0.0 100.0   0.0    1    238    193    0    0    0 117.88    0.09  57.78   0.08  60.10  0.00 Hz   -N/A-
22:11:57   0.0   0.0   0.0 100.0   0.0    1    341    289    0    0    0 117.94    0.09  57.78   0.08  60.16  0.00 Hz   -N/A-
22:11:58   0.0   0.0   0.0 100.0   0.0    1    260    215    0    0    0 117.95    0.09  57.84   0.08  60.11  0.00 Hz   -N/A-
22:11:59   0.0   0.0   0.0 100.0   0.0    1    264    218    0    0    0 117.88    0.09  57.78   0.08  60.10  0.00 Hz   -N/A-
22:12:00   0.0   0.0   0.0 100.0   0.0    1    272    223    0    0    0 117.89    0.09  57.78   0.08  60.11  0.00 Hz   -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    core  pkg-0   core  pkg-1  CPU Freq  GPU W
22:12:01   0.0   0.0   0.0 100.0   0.0    1    352    307    0    0    0 117.87    0.09  57.77   0.08  60.09  0.00 Hz   -N/A-
22:12:02   0.0   0.0   0.0 100.0   0.0    1    254    201    0    0    0 117.90    0.09  57.79   0.08  60.11  0.00 Hz   -N/A-
22:12:03   0.0   0.0   0.0 100.0   0.0    1    234    189    0    0    0 117.88    0.09  57.78   0.08  60.10  0.00 Hz   -N/A-
22:12:04   0.0   0.0   0.0 100.0   0.0    1    292    262    0    0    0 117.87    0.09  57.78   0.08  60.09  0.00 Hz   -N/A-
22:12:05   0.0   0.0   0.0 100.0   0.0    1    342    298    0    0    0 117.85    0.09  57.77   0.08  60.08  0.00 Hz   -N/A-
22:12:06   0.0   0.0   0.0 100.0   0.0    1    229    206    0    0    0 117.97    0.09  57.82   0.08  60.15  0.00 Hz   -N/A-
22:12:07   0.0   0.0   0.0 100.0   0.0    1    238    208    0    0    0 117.88    0.09  57.78   0.08  60.10  0.00 Hz   -N/A-
22:12:08   0.0   0.0   0.0 100.0   0.0    1    242    202    0    0    0 117.87    0.09  57.77   0.08  60.10  0.00 Hz   -N/A-
22:12:09   0.0   0.0   0.0 100.0   0.0    1    369    308    0    0    0 117.87    0.09  57.77   0.08  60.10  0.00 Hz   -N/A-
22:12:10   0.0   0.0   0.0 100.0   0.0    1    238    203    0    0    0 117.90    0.09  57.79   0.08  60.11  0.00 Hz   -N/A-
22:12:11   0.0   0.0   0.0 100.0   0.0    1    235    196    0    0    0 117.88    0.09  57.78   0.08  60.10  0.00 Hz   -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    core  pkg-0   core  pkg-1  CPU Freq  GPU W
22:12:12   0.0   0.0   0.0 100.0   0.0    1    242    192    0    0    0 117.86    0.09  57.77   0.08  60.09  0.00 Hz   -N/A-
22:12:13   0.0   0.0   0.0 100.0   0.0    1    331    281    0    0    0 117.88    0.09  57.78   0.08  60.10  0.00 Hz   -N/A-
22:12:14   0.0   0.0   0.0 100.0   0.0    1    256    200    0    0    0 117.98    0.09  57.83   0.08  60.15  0.00 Hz   -N/A-
22:12:15   0.0   0.0   0.0 100.0   0.0    1    237    215    0    0    0 117.90    0.09  57.79   0.08  60.11  0.00 Hz   -N/A-
22:12:16   0.0   0.0   0.0 100.0   0.0    1    218    177    0    0    0 117.88    0.09  57.78   0.08  60.10  0.00 Hz   -N/A-
22:12:17   0.0   0.0   0.0 100.0   0.0    1    332    278    0    0    0 117.85    0.09  57.78   0.08  60.08  0.00 Hz   -N/A-
22:12:18   0.0   0.0   0.0 100.0   0.0    1    234    199    0    0    0 117.87    0.09  57.77   0.08  60.10  0.00 Hz   -N/A-
22:12:19   0.0   0.0   0.0 100.0   0.0    1    345    702    1    0    1 117.88    0.09  57.79   0.08  60.10  0.00 Hz   -N/A-
22:12:20   0.0   0.0   0.0 100.0   0.0    1    254    216    0    0    0 117.87    0.09  57.77   0.08  60.09  0.00 Hz   -N/A-
22:12:21   0.0   0.0   0.0 100.0   0.0    1    336    290    0    0    0 117.92    0.09  57.78   0.08  60.14  0.00 Hz   -N/A-
22:12:22   0.0   0.0   0.0 100.0   0.0    1    244    212    0    0    0 117.94    0.09  57.84   0.08  60.10  0.00 Hz   -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    core  pkg-0   core  pkg-1  CPU Freq  GPU W
22:12:23   0.0   0.0   0.0 100.0   0.0    1    239    199    0    0    0 117.83    0.09  57.72   0.08  60.10  0.00 Hz   -N/A-
22:12:24   0.0   0.0   0.0 100.0   0.0    1    259    206    0    0    0 117.90    0.09  57.83   0.08  60.07  0.00 Hz   -N/A-
22:12:25   0.0   0.0   0.0 100.0   0.0    1    330    292    0    0    0 117.86    0.09  57.77   0.08  60.09  0.00 Hz   -N/A-
22:12:26   0.0   0.0   0.0 100.0   0.0    1    218    183    0    0    0 117.87    0.09  57.78   0.08  60.10  0.00 Hz   -N/A-
22:12:27   0.0   0.0   0.0 100.0   0.0    1    238    184    0    0    0 117.84    0.09  57.76   0.08  60.08  0.00 Hz   -N/A-
22:12:28   0.0   0.0   0.0 100.0   0.0    1    236    199    0    0    0 117.89    0.09  57.78   0.08  60.11  0.00 Hz   -N/A-
22:12:29   0.0   0.0   0.0 100.0   0.0    1    424    348    0    0    0 117.87    0.10  57.78   0.08  60.10  0.00 Hz   -N/A-
22:12:30   0.0   0.0   0.0 100.0   0.0    1    230    195    0    0    0 117.87    0.09  57.78   0.08  60.09  0.00 Hz   -N/A-
22:12:31   0.0   0.0   0.0 100.0   0.0    1    247    203    0    0    0 117.94    0.09  57.78   0.08  60.16  0.00 Hz   -N/A-
22:12:32   0.0   0.0   0.0 100.0   0.0    1    240    194    0    0    0 117.93    0.09  57.83   0.08  60.10  0.00 Hz   -N/A-
22:12:33   0.0   0.0   0.0 100.0   0.0    1    340    287    0    0    0 117.88    0.09  57.78   0.08  60.10  0.00 Hz   -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    core  pkg-0   core  pkg-1  CPU Freq  GPU W
22:12:34   0.0   0.0   0.0 100.0   0.0    1    286    262    0    0    0 117.88    0.09  57.78   0.08  60.10  0.00 Hz   -N/A-
22:12:35   0.0   0.0   0.0 100.0   0.0    1    252    222    0    0    0 117.86    0.09  57.77   0.08  60.09  0.00 Hz   -N/A-
22:12:36   0.0   0.0   0.0 100.0   0.0    1    230    197    0    0    0 117.89    0.09  57.78   0.08  60.11  0.00 Hz   -N/A-
22:12:37   0.0   0.0   0.0 100.0   0.0    1    330    292    0    0    0 117.87    0.09  57.77   0.08  60.09  0.00 Hz   -N/A-
22:12:38   0.0   0.0   0.0 100.0   0.0    1    244    202    0    0    0 117.88    0.09  57.77   0.08  60.10  0.00 Hz   -N/A-
22:12:39   0.0   0.0   0.0 100.0   0.0    1    291    248    0    0    1 117.88    0.09  57.78   0.08  60.11  0.00 Hz   -N/A-
22:12:40   0.0   0.0   0.0 100.0   0.0    1    229    197    0    0    0 117.93    0.09  57.76   0.08  60.16  0.00 Hz   -N/A-
22:12:41   0.0   0.0   0.0 100.0   0.0    1    338    294    0    0    0 117.92    0.09  57.82   0.08  60.10  0.00 Hz   -N/A-
22:12:42   0.0   0.0   0.0 100.0   0.0    1    234    183    0    0    0 117.87    0.09  57.77   0.08  60.10  0.00 Hz   -N/A-
22:12:43   0.0   0.0   0.0 100.0   0.0    1    353    402    8    4    8 117.92    0.09  57.77   0.08  60.15  0.00 Hz   -N/A-
22:12:44   0.0   0.0   0.0 100.0   0.0    1    255    207    0    0    0 117.87    0.09  57.77   0.08  60.10  0.00 Hz   -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    core  pkg-0   core  pkg-1  CPU Freq  GPU W
22:12:45   0.0   0.0   0.0 100.0   0.0    1    332    289    0    0    0 117.88    0.09  57.78   0.08  60.10  0.00 Hz   -N/A-
22:12:46   0.0   0.0   0.0 100.0   0.0    1    212    173    0    0    0 117.86    0.09  57.76   0.08  60.09  0.00 Hz   -N/A-
22:12:47   0.0   0.0   0.0 100.0   0.0    1    236    191    0    0    0 117.93    0.09  57.77   0.08  60.16  0.00 Hz   -N/A-
22:12:48   0.0   0.0   0.0 100.0   0.0    1    240    200    0    0    0 117.92    0.09  57.82   0.08  60.10  0.00 Hz   -N/A-
22:12:49   0.0   0.0   0.0 100.0   0.0    1    369    313    0    0    0 117.90    0.09  57.79   0.08  60.11  0.00 Hz   -N/A-
22:12:50   0.0   0.0   0.0 100.0   0.0    1    252    203    0    0    0 117.87    0.09  57.77   0.08  60.10  0.00 Hz   -N/A-
22:12:51   0.0   0.0   0.0 100.0   0.0    1    256    227    0    0    0 117.87    0.09  57.78   0.08  60.10  0.00 Hz   -N/A-
22:12:52   0.0   0.0   0.0 100.0   0.0    1    236    202    0    0    0 117.87    0.09  57.77   0.08  60.10  0.00 Hz   -N/A-
22:12:53   0.0   0.0   0.0 100.0   0.0    1    340    285    0    0    0 117.87    0.09  57.77   0.08  60.09  0.00 Hz   -N/A-
22:12:54   0.0   0.0   0.0 100.0   0.0    1    252    207    0    0    0 117.86    0.09  57.77   0.08  60.09  0.00 Hz   -N/A-
22:12:55   0.0   0.0   0.0 100.0   0.0    1    233    199    0    0    0 117.88    0.09  57.78   0.08  60.10  0.00 Hz   -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    core  pkg-0   core  pkg-1  CPU Freq  GPU W
22:12:56   0.0   0.0   0.0 100.0   0.0    1    224    180    0    0    0 117.87    0.09  57.77   0.08  60.10  0.00 Hz   -N/A-
22:12:57   0.0   0.0   0.0 100.0   0.0    1    339    287    0    0    0 117.98    0.09  57.82   0.08  60.15  0.00 Hz   -N/A-
22:12:58   0.0   0.0   0.0 100.0   0.0    1    234    194    0    0    0 117.88    0.09  57.77   0.08  60.11  0.00 Hz   -N/A-
22:12:59   0.0   0.0   0.0 100.0   0.0    1    313    263    0    0    0 117.91    0.09  57.79   0.08  60.12  0.00 Hz   -N/A-
22:13:00   0.0   0.0   0.0 100.0   0.0    1    259    216    0    0    0 117.87    0.09  57.77   0.08  60.10  0.00 Hz   -N/A-
22:13:01   0.0   0.0   0.0 100.0   0.0    1    333    281    0    0    0 117.87    0.09  57.77   0.08  60.10  0.00 Hz   -N/A-
22:13:02   0.0   0.0   0.0 100.0   0.0    1    243    202    0    0    0 117.89    0.09  57.77   0.08  60.11  0.00 Hz   -N/A-
22:13:03   0.0   0.0   0.0 100.0   0.0    1    236    197    0    0    0 117.86    0.09  57.77   0.08  60.09  0.00 Hz   -N/A-
22:13:04   0.0   0.0   0.0 100.0   0.0    1    330    299    0    0    0 117.94    0.09  57.78   0.08  60.16  0.00 Hz   -N/A-
22:13:05   0.0   0.0   0.0 100.0   0.0    1    349    320    0    0    0 117.93    0.09  57.83   0.08  60.10  0.00 Hz   -N/A-
22:13:06   0.0   0.0   0.0 100.0   0.0    1    232    211    0    0    0 117.89    0.09  57.78   0.08  60.11  0.00 Hz   -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    core  pkg-0   core  pkg-1  CPU Freq  GPU W
22:13:07   0.0   0.0   0.0 100.0   0.0    1    243    193    0    0    0 117.87    0.09  57.78   0.08  60.09  0.00 Hz   -N/A-
22:13:08   0.0   0.0   0.0 100.0   0.0    1    242    199    0    0    0 117.87    0.09  57.77   0.08  60.10  0.00 Hz   -N/A-
22:13:09   0.0   0.0   0.0 100.0   0.0    1    375    324    0    0    0 117.90    0.09  57.80   0.08  60.11  0.00 Hz   -N/A-
22:13:10   0.0   0.0   0.0 100.0   0.0    1    252    207    0    0    0 117.86    0.09  57.77   0.08  60.09  0.00 Hz   -N/A-
22:13:11   0.0   0.0   0.0 100.0   0.0    1    238    195    0    0    0 117.89    0.09  57.79   0.08  60.10  0.00 Hz   -N/A-
22:13:12   0.0   0.0   0.0 100.0   0.0    1    248    214    0    0    0 117.87    0.09  57.78   0.08  60.09  0.00 Hz   -N/A-
22:13:13   0.0   0.0   0.0 100.0   0.0    1    344    297    0    0    0 117.88    0.09  57.78   0.08  60.10  0.00 Hz   -N/A-
22:13:14   0.0   0.0   0.0 100.0   0.0    1    263    217    0    0    0 117.94    0.09  57.78   0.08  60.16  0.00 Hz   -N/A-
22:13:15   0.0   0.0   0.0 100.0   0.0    1    230    207    0    0    0 117.93    0.09  57.84   0.08  60.09  0.00 Hz   -N/A-
22:13:16   0.0   0.0   0.0 100.0   0.0    1    230    179    0    0    0 117.86    0.09  57.77   0.08  60.09  0.00 Hz   -N/A-
22:13:17   0.0   0.0   0.0 100.0   0.0    1    329    285    0    0    0 117.88    0.09  57.78   0.08  60.10  0.00 Hz   -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    core  pkg-0   core  pkg-1  CPU Freq  GPU W
22:13:18   0.0   0.0   0.0  99.9   0.0    1    745   1026    7    7    7 118.05    0.09  57.81   0.08  60.24  0.00 Hz   -N/A-
22:13:19   0.0   0.0   0.0 100.0   0.0    1    328    280    0    0    0 117.88    0.09  57.79   0.08  60.10  0.00 Hz   -N/A-
22:13:20   0.0   0.0   0.0 100.0   0.0    1    304    241    0    0    0 117.87    0.09  57.77   0.08  60.09  0.00 Hz   -N/A-
22:13:21   0.0   0.0   0.0 100.0   0.0    1    341    294    0    0    0 117.90    0.09  57.79   0.08  60.11  0.00 Hz   -N/A-
22:13:22   0.0   0.0   0.0 100.0   0.0    1    289    232    0    0    0 117.88    0.09  57.78   0.08  60.10  0.00 Hz   -N/A-
22:13:23   0.0   0.0   0.0  99.9   0.0    1    569    723    7    7    7 118.13    0.09  57.85   0.08  60.28  0.00 Hz   -N/A-
22:13:24   0.0   0.0   0.0 100.0   0.0    1    304    261    0    0    0 117.86    0.09  57.77   0.08  60.09  0.00 Hz   -N/A-
22:13:25   0.0   0.0   0.0 100.0   0.0    1    356    327    0    0    0 117.88    0.09  57.78   0.08  60.10  0.00 Hz   -N/A-
22:13:26   0.0   0.0   0.0 100.0   0.0    1    263    228    0    0    0 117.87    0.09  57.78   0.08  60.09  0.00 Hz   -N/A-
22:13:27   0.0   0.0   0.0 100.0   0.0    1    246    210    0    0    0 117.86    0.09  57.78   0.08  60.09  0.00 Hz   -N/A-
22:13:28   0.0   0.0   0.0 100.0   0.0    1    282    234    0    0    0 117.87    0.09  57.77   0.08  60.10  0.00 Hz   -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    core  pkg-0   core  pkg-1  CPU Freq  GPU W
22:13:29   0.0   0.0   0.0 100.0   0.0    1    398    336    0    0    0 117.89    0.09  57.79   0.08  60.10  0.00 Hz   -N/A-
22:13:30   0.1   0.0   0.0  99.9   0.0    1    634    813    7    7    7 118.18    0.09  57.90   0.08  60.28  0.00 Hz   -N/A-
22:13:31   0.0   0.0   0.0 100.0   0.0    1    267    220    0    0    0 117.84    0.09  57.73   0.08  60.11  0.00 Hz   -N/A-
22:13:32   0.0   0.0   0.0 100.0   0.0    1    260    202    0    0    0 117.92    0.09  57.83   0.08  60.09  0.00 Hz   -N/A-
22:13:33   0.0   0.0   0.0 100.0   0.0    1    345    300    0    0    0 117.87    0.09  57.77   0.08  60.10  0.00 Hz   -N/A-
22:13:34   0.0   0.0   0.0 100.0   0.0    1    313    283    0    0    0 117.88    0.09  57.78   0.08  60.09  0.00 Hz   -N/A-
22:13:35   0.0   0.0   0.0 100.0   0.0    1    239    217    0    0    0 117.85    0.09  57.77   0.08  60.08  0.00 Hz   -N/A-
22:13:36   0.0   0.0   0.0 100.0   0.0    1    232    187    0    0    0 117.87    0.09  57.77   0.08  60.09  0.00 Hz   -N/A-
22:13:37   0.0   0.0   0.0 100.0   0.0    1    337    285    0    0    0 117.88    0.09  57.79   0.08  60.10  0.00 Hz   -N/A-
22:13:38   0.0   0.0   0.0 100.0   0.0    1    236    209    0    0    0 117.87    0.09  57.78   0.08  60.10  0.00 Hz   -N/A-
22:13:39   0.0   0.0   0.0 100.0   0.0    1    277    219    0    0    0 117.88    0.09  57.79   0.08  60.10  0.00 Hz   -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    core  pkg-0   core  pkg-1  CPU Freq  GPU W
22:13:40   0.0   0.0   0.0 100.0   0.0    1    244    214    0    0    0 117.99    0.09  57.84   0.08  60.15  0.00 Hz   -N/A-
22:13:41   0.0   0.0   0.0 100.0   0.0    1    339    282    0    0    0 117.86    0.09  57.78   0.08  60.08  0.00 Hz   -N/A-
22:13:42   0.0   0.0   0.0 100.0   0.0    1    697    817    7    2    4 117.93    0.09  57.82   0.08  60.12  0.00 Hz   -N/A-
22:13:43   0.0   0.0   0.0 100.0   0.0    1    379    445    8    4    8 117.96    0.09  57.79   0.08  60.16  0.00 Hz   -N/A-
22:13:44   0.0   0.0   0.0 100.0   0.0    1    289    250    0    0    0 117.87    0.09  57.78   0.08  60.09  0.00 Hz   -N/A-
22:13:45   0.0   0.0   0.0 100.0   0.0    1    341    302    0    0    0 117.86    0.09  57.76   0.08  60.10  0.00 Hz   -N/A-
22:13:46   0.0   0.0   0.0 100.0   0.0    1    236    195    0    0    0 117.93    0.09  57.78   0.08  60.15  0.00 Hz   -N/A-
22:13:47   0.0   0.0   0.0 100.0   0.0    1    250    211    0    0    0 117.83    0.09  57.79   0.08  60.05  0.00 Hz   -N/A-
